ebook_id,title,authors,source,line_number,text
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,205,"""Oblige me, Mrs. Barker, by observing the manner in which the sun"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,206,strikes the opposite wall. Notice the sharp outline of that chimney-pot
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,207,against the sky. Remark the bold sweep of that piece of spouting--a true
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,208,secession curve of which the molder was probably completely ignorant.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,209,"Again, the background! That dull gray monotone----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,210,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,211,"This rhapsody was interrupted by Mrs. Barker, whose artistic education"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,212,had consisted in a course of free-hand drawing in a board school and a
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,213,study of the colored plates issued by the Christmas magazines. It was
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,214,hardly to be expected that she should wax enthusiastic over the
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,215,warehouse wall.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,216,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,217,"""It's no good torkin, Mr. Mortimer,"" she said; ""I want my rent."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,218,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,219,"""But how reasonable!"" returned Lionel with increased brightness. ""How"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,220,much does it come to? Certain tokens of copper--silver--gold--with some
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,221,"trifling additions for food, fire, etc.----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,222,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,223,"""One pahnd three sempence for this week,"" snapped Mrs. Barker. After a"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,224,"pause she added constrainedly, ""If yer please."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,225,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,226,"""Why! you are even more reasonable than I expected,"" cried Lionel. ""If I"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,227,please! How could a man refuse anything after so polite a prelude? If I
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,228,"please! My rent, if I please, is one pound, three and sevenpence; and I"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,229,must admit that the sum is paltry. If I please to exist (and up to the
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,230,present I have been delighted to fall in with the schemes of Providence)
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,231,"I can do so for some twenty-four shillings a week. It includes,"" he"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,232,"added hopefully, ""the washing?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,233,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,234,"She nodded grimly and stretched out her hand. Lionel, with an easy"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,235,"smile, waved her to the door."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,236,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,237,"""To-morrow, Mrs. Barker, if you please. At the moment I regret to say"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,238,that my funds do not amount to the necessary sum. To-morrow I make no
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,239,"doubt that----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,240,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,241,Mrs. Barker interrupted with brisk invective. It appeared that Lionel
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,242,"was several weeks already in arrears. She, it seemed, was a lone widow,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,243,"earning her bread by the sweat of her brow, and she would not be put"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,244,upon. The position had become intolerable: either he must pay his rent
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,245,or leave the next morning.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,246,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,247,"""Let us consider the state of affairs,"" said Lionel, unruffled. ""You, it"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,248,"appears, need your money--or rather, my money--and I can not gainsay the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,249,moral claim. You have attended to my simple wants in a manner beyond
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,250,"praise, and I would cheerfully pay you your weight in gold (after the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,251,pleasing custom in the East) had I the precious ore. But at the moment
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,252,"my capital""--he searched his pockets--""amounts to sixpence ha'penny;"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,253,hence the deplorable _impasse_. My profession holds out no prospect of
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,254,immediate or adequate reward: briefs are lacking and editors slow to
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,255,recognize merit. I have pawned such of my wardrobe as is not necessary
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,256,to support the illusion of an independent gentleman. What do you suggest
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,257,as a solution of our difficulties? It is repugnant to both of us that I
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,258,"should live on your charity. I am open to any bright idea."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,259,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,260,Unluckily the landlady was not an imaginative woman. She could suggest
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,261,"nothing, save that Lionel should pay his rent or leave. The method of"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,262,"raising money was left entirely to him, but the necessity was insisted"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,263,on in forcible terms.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,264,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,265,"""An ultimatum?"" said the lodger thoughtfully. ""Well, I can not blame"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,266,"you. As you have no illuminating schemes, Mrs. Barker, I must rely on"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,267,myself. But rest assured that you shall be paid. What! I am young and
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,268,"strong; my clothes, thanks to judicious mending and a light hand with"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,269,"the brush, will pass muster; we are in London, the richest city in the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,270,"world. I will go out and look for a fairy godmother."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,271,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,272,At this resolve Mrs. Barker broke into cries of protest. With a feminine
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,273,distrust of her own sex she declared that no such creature should pass
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,274,"her threshold. For fifty years she had lived respectable, and it was her"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,275,firm intention to die in the same persuasion. Lionel raised a
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,276,deprecating hand.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,277,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,278,"""You mistake me,"" he said in gentle reproof. ""It was but a manner of"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,279,"speaking inspired by the recollection of Cinderella. Being, however,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,280,"the masculine equivalent of that lady of romance (or shall we say, 'Lob"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,281,"Lie-by-the-Fire'?) and out of deference to your sense of propriety, I"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,282,"will strive to acquire a fairy godfather. Till to-morrow, then, Mrs."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,283,"Barker."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,284,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,285,"He rose and politely held the door open. The landlady, carrying the tray"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,286,"and table-cloth, left the room in dudgeon."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,287,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,288,"As soon as she had gone Lionel's face lost something of its optimism,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,289,and he began to whistle a tune in a minor key. It was a music-hall
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,290,"refrain, originally scored in quick time and the major clef, a gay lilt"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,291,"of the streets. Modulated by Lionel, under the depressing influence of"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,292,"Mrs. Barker, it became a dirge, incredibly painful to the ear. This even"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,293,"the whistler recognized after a few moments, and with a laugh at himself"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,294,and his misfortunes he seized his hat and went out.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,295,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,296,He was by no means clear as to his immediate intentions. Save that his
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,297,urgent need was money he had no definite idea or plan. How to compass
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,298,the few pounds necessary to discharge his debt and make sure of a roof
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,299,"was at present beyond his wit, seeing that the situations for men like"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,300,him are not picked up in a moment. He had been expensively educated at a
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,301,"public school and Oxford, and had a bowing acquaintance with the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,302,classics and a tolerable knowledge of law. For three years after taking
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,303,"his degree he had led a pleasant life, eating dinners, reading law and"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,304,writing. By his pen he had made some sixty pounds a year; by the
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,305,"law--nothing. His father had given him an allowance while he lived, but"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,306,eighteen months previously his business had failed and the consequent
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,307,worry had driven him into the grave. His wife had died in giving Lionel
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,308,birth. After his father's death Lionel perforce had put forth more
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,309,strenuous efforts. He had even written a novel and sold it for thirty
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,310,"pounds. One or two plays lay in his desk or managers' muniment-chests,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,311,and a number of pot-boilers were soliciting the favorable consideration
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,312,of callous editors. It had been a precarious though interesting
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,313,"existence, but he had kept his head above water until the last few"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,314,"weeks. Now he was standing on the curb in the Strand, wondering amiably"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,315,what he should do.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,316,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,317,"""My best chance,"" he thought, watching the stream of traffic that never"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,318,"failed to fascinate, ""would be to write a loathsome article, topical,"
